5717	少傅
5718	少像
5719	少兒
5720	少刻
5721	少商
5722	少坐
5723	少壯
5724	少女
5725	少婦
5726	少子
5727	少將
5728	少尉
5729	少小
5730	少少
5731	少差
5732	少師
5733	少年
5734	少府
5735	少康
5736	少待
5737	少息
5738	少憩
5739	少懈
5740	少放
5741	少敘
5742	少數
5743	少日
5744	少昊
5745	少時
5746	少有
5747	少東
5748	少林
5749	少校
5750	少棒
5751	少歇
5752	少焉
5753	少爺
5754	少牢
5755	少禮
5756	少艾
5757	少見
5758	少許
5759	少量
5760	少間
5761	少陪
5762	少頃
5763	尖子
5764	尖扎
5765	尚武
5766	尜兒
5767	尜尜
5768	尤侗
5769	尤爲
5770	尨然
5771	尨茸
5772	就便
5773	就和
5774	就地
5775	就得
5776	就教
5777	就親
5778	就逮
5779	尷尬
5780	尺子
5781	尺寸
5782	尺度
5783	尺脈
5784	尺頭
5785	尼父
5786	尾子
5787	尾巴
5788	尾擊
5789	尾數
5790	尾綴
5791	尿囊
5792	尿壺
5793	尿尿
5794	尿布
5795	尿急
5796	尿樣
5797	尿毒
5798	尿液
5799	尿炕
5800	尿牀
5801	尿片
5802	尿素
5803	尿肥
5804	尿袋
5805	尿道
5806	尿酸
5807	尿鱉
5808	局地
5809	局子
5810	局度
5811	局量
5812	局長
5813	屁股
5814	居喪
5815	居息
5816	居處
5817	居間
5818	屆期
5819	屈戌
5820	屈折
5821	屈曲
5822	屈枉
5823	屈辱
5824	屈量
5825	屋子
5826	屍首
5827	屎尿
5828	屏南
5829	屏居
5830	屏山
5831	屏幃
5832	屏幕
5833	屏息
5834	屏斥
5835	屏東
5836	屏條
5837	屏棄
5838	屏氣
5839	屏營
5840	屏當
5841	屏絕
5842	屏翰
5843	屏翳
5844	屏蓬
5845	屏蔽
5846	屏藩
5847	屏語
5848	屏跡
5849	屏退
5850	屏門
5851	屏除
5852	屏障
5853	屏隱
5854	屏風
5855	屏黜
5856	展卷
5857	展掙
5858	展播
5859	展期
5860	展樣
5861	展爪
5862	展轉
5863	展露
5864	屜子
5865	屢空
5866	層子
5867	履薄
5868	履行
5869	履長
5870	屨校
5871	屬令
5872	屬和
5873	屬地
5874	屬垣
5875	屬對
5876	屬屬
5877	屬意
5878	屬文
5879	屬望
5880	屬目
5881	屬相
5882	屬綴
5883	屬纊
5884	屬者
5885	屬託
5886	屯剝
5887	屯否
5888	屯坎
5889	屯子
5890	屯紮
5891	屯落
5892	屯蹇
5893	屯邅
5894	屯難
5895	山凹
5896	山地
5897	山坳
5898	山子
5899	山崗
5900	山暈
5901	山楂
5902	山濤
5903	山砠
5904	山脈
5905	山藥
5906	山行
5907	山長
5908	山阿
5909	山難
5910	屴崱
5911	岈然
5912	岐嶷
5913	岑參
5914	岑寂
5915	岑牟
5916	岔子
5917	岔換
5918	岔曲
5919	岔調
5920	岩圈
5921	岩漿
5922	岩脈
5923	峇里
5924	峒人
5925	峒劇
5926	峒室
5927	峨冠
5928	峭薄
5929	峻切
5930	崁頂
5931	崆峒
5932	崇寧
5933	崇朝
5934	崇阿
5935	崑曲
5936	崒兀
5937	崒嵂
5938	崔巍
5939	崗子
5940	崗樓
5941	崛強
5942	崢巆
5943	崩倒
5944	崩落
5945	崩阤
5946	崱屴
5947	崴嵬
5948	崽子
5949	嵂崒
5950	嵌畫
5951	嵌石
5952	嵌窞
5953	嵌造
5954	嵌金
5955	嵌飾
5956	嵩少
5957	嵽嵲
5958	嶄勁
5959	嶄露
5960	嶒棱
5961	嶷岌
5962	嶷嶷
5963	嶷然
5964	嶺巆
5965	巃嵷
5966	巍峨
5967	巍巍
5968	巍然
5969	巍科
5970	巖徼
5971	巖穴
5972	川芎
5973	川藏
5974	州長
5975	巡更
5976	巡緝
5977	巡行
5978	巡鋪
5979	巢父
5980	巢穴
5981	工倕
5982	工地
5983	工場
5984	工夫
5985	工尺
5986	工拙
5987	工期
5988	工楷
5989	工模
5990	工率
5991	工種
5992	工行
5993	左傳
5994	左性
5995	左行
5996	左轉
5997	左邊
5998	左降
5999	巧夕
6000	巧拙
6001	巨壑
6002	巨闕
6003	差事
6004	差人
6005	差使
6006	差價
6007	差分
6008	差別
6009	差勁
6010	差可
6011	差品
6012	差商
6013	差失
6014	差委
6015	差官
6016	差序
6017	差役
6018	差忒
6019	差惡
6020	差批
6021	差排
6022	差撥
6023	差數
6024	差次
6025	差池
6026	差法
6027	差派
6028	差爭
6029	差生
6030	差異
6031	差發
6032	差眼
6033	差票
6034	差等
6035	差置
6036	差肩
6037	差號
6038	差訛
6039	差評
6040	差誤
6041	差謬
6042	差越
6043	差距
6044	差輪
6045	差迭
6046	差遠
6047	差遣
6048	差遲
6049	差錢
6050	差錯
6051	差除
6052	差額
6053	差點
6054	已還
6055	巴剎
6056	巴劫
6057	巴唧
6058	巴嗤
6059	巴子
6060	巴得
6061	巴拽
6062	巴掌
6063	巴着
6064	巴答
6065	巴結
6066	巴菽
6067	巴謾
6068	巴阿
6069	巷子
6070	巷弄
6071	巾冠
6072	巾車
6073	市朝
6074	市長
6075	布匹
6076	布寧
6077	布帆
6078	布教
6079	布散
6080	布斐
6081	布署
6082	布褐
6083	帆幔
6084	帆影
6085	帆柱
6086	帆檣
6087	帆船
6088	希企
6089	希罕
6090	希行
6091	帑藏
6092	帕子
6093	帖伏
6094	帖子
6095	帖學
6096	帖帖
6097	帖息
6098	帖括
6099	帖服
6100	帖然
6101	帖耳
6102	帖騎
6103	帘子
6104	帝都
6105	帝闕
6106	帥氣
6107	師傅
6108	師叔
6109	師父
6110	師爺
6111	師長
6112	席勒
6113	席卷
6114	席地
6115	席子
6116	席面
6117	帳子
6118	帳棚
6119	帳篷
6120	帳蓬
6121	帶兒
6122	帶刺
6123	帶勁
6124	帶去
6125	帶子
6126	帶挾
6127	帶教
6128	帶菌
6129	帶調
6130	帶露
6131	帷扆
6132	帷蓋
6133	帷薄
6134	常便
6135	常寧
6136	常度
6137	常數
6138	常模
6139	常熟
6140	常行
6141	常識
6142	常量
6143	帹暆
6144	帽子
6145	幃屏
6146	幅度
6147	幌子
6148	幔子
6149	幕間
6150	幛子
6151	幝幝
6152	幡蓋
6153	幢幡
6154	幢幢
6155	幢節
6156	幢蓋
6157	幢隊
6158	幢麾
6159	幪幪
6160	幫子
6161	幫帖
6162	幫教
6163	幫興
6164	干仕
6165	干伏
6166	干休
6167	干係
6168	干呆
6169	干城
6170	干寶
6171	干將
6172	干惹
6173	干戈
6174	干戚
6175	干撓
6176	干擾
6177	干支
6178	干政
6179	干旄
6180	干時
6181	干櫓
6182	干求
6183	干涉
6184	干澤
6185	干瀆
6186	干犯
6187	干礙
6188	干祿
6189	干紀
6190	干累
6191	干結
6192	干罰
6193	干罷
6194	干羽
6195	干與
6196	干請
6197	干謁
6198	干證
6199	干譽
6200	干貝
6201	干連
6202	干進
6203	干邑
6204	干雲
6205	干預
6206	干鳥
6207	干黷
6208	平分
6209	平反
6210	平和
6211	平地
6212	平寧
6213	平帖
6214	平度
6215	平息
6216	平撇
6217	平昔
6218	平樂
6219	平空
6220	平章
6221	平脈
6222	平行
6223	平量
6224	平釘
6225	平鋪
6226	年下
6227	年份
6228	年假
6229	年分
6230	年少
6231	年幾
6232	年度
6233	年息
6234	年成
6235	年數
6236	年月
6237	年程
6238	年載
6239	年長
6240	年間
6241	并刀
6242	并州
6243	并行
6244	并邦
6245	幸倡
6246	幸得
6247	幸蒙
6248	幹了
6249	幹事
6250	幹勁
6251	幹嗎
6252	幹嘛
6253	幹將
6254	幹渠
6255	幹當
6256	幹頭
6257	幹麼
6258	幺喝
6259	幺麼
6260	幻相
6261	幼教
6262	幼穉
6263	幽咽
6264	幽寂
6265	幽期
6266	幽殺
6267	幽軋
6268	幽都
6269	幾丁
6270	幾乎
6271	幾事
6272	幾位
6273	幾何
6274	幾個
6275	幾倍
6276	幾化
6277	幾千
6278	幾回
6279	幾多
6280	幾天
6281	幾家
6282	幾希
6283	幾年
6284	幾微
6285	幾時
6286	幾曾
6287	幾樣
6288	幾次
6289	幾欲
6290	幾歲
6291	幾殆
6292	幾率
6293	幾番
6294	幾百
6295	幾社
6296	幾米
6297	幾至
6298	幾般
6299	幾衆
6300	幾許
6301	幾諫
6302	幾近
6303	幾頓
6304	幾點
6305	庇廕
6306	庇陰
6307	庉庉
6308	庋藏
6309	序數
6310	序曲
6311	底下
6312	底子
6313	底寧
6314	底數
6315	底片
6316	底處
6317	底限
6318	庖子
6319	店子
6320	店鋪
6321	店長
6322	庚帖
6323	府宅
6324	庥息
6325	度世
6326	度假
6327	度口
6328	度命
6329	度器
6330	度外
6331	度支
6332	度數
6333	度日
6334	度晬
6335	度曲
6336	度歲
6337	度牒
6338	度籙
6339	度脫
6340	度詞
6341	度越
6342	度過
6343	度量
6344	座兒
6345	座子
6346	座落
6347	座頭
6348	庪縣
6349	庫狄
6350	庫藏
6351	庭燎
6352	庭長
6353	庵觀
6354	庶幾
6355	庶績
6356	康寧
6357	康強
6358	康樂
6359	康瓠
6360	庸行
6361	廁神
6362	廁身
6363	廂鋪
6364	廈房
6365	廈門
6366	廉白
6367	廊子
6368	廊廡
6369	廓落
6370	廕監
6371	廚子
6372	廝勾
6373	廝抹
6374	廝混
6375	廝熟
6376	廝稱
6377	廝落
6378	廞塞
6379	廟朝
6380	廠子
6381	廠長
6382	廡殿
6383	廣傳
6384	廣寧
6385	廣度
6386	廣廈
6387	廣播
6388	廣盛
6389	廣緝
6390	廧崒
6391	廳長
6392	延企
6393	延屬
6394	延期
6395	延蔓
6396	延誤
6397	延釐
6398	延長
6399	廷諍
6400	廷辱
6401	建和
6402	建地
6403	建寧
6404	建白
6405	建築
6406	建行
6407	建都
6408	弄丟
6409	弄丸
6410	弄乖
6411	弄亂
6412	弄倒
6413	弄傷
6414	弄僵
6415	弄優
6416	弄刀
6417	弄到
6418	弄口
6419	弄喧
6420	弄嘴
6421	弄堂
6422	弄壞
6423	弄好
6424	弄小
6425	弄局
6426	弄岔
6427	弄平
6428	弄影
6429	弄性
6430	弄懂
6431	弄文
6432	弄月
6433	弄權
6434	弄歪
6435	弄死
6436	弄水
6437	弄法
6438	弄混
6439	弄清
6440	弄潮
6441	弄濤
6442	弄獐
6443	弄璋
6444	弄瓦
6445	弄甏
6446	弄皺
6447	弄直
6448	弄短
6449	弄破
6450	弄碎
6451	弄筆
6452	弄糟
6453	弄翰
6454	弄聳
6455	弄臣
6456	弄送
6457	弄醒
6458	弄錢
6459	弄錯
6460	弄險
6461	弄飯
6462	弄髒
6463	弄鬆
6464	弄鬼
6465	式子
6466	弔喪
6467	弔場
6468	弔撒
6469	引分
6470	引吭
6471	引地
6472	引子
6473	引得
6474	引數
6475	引着
6476	引種
6477	引調
6478	引重
6479	弘量
6480	弟兄
6481	弟弟
6482	弦子
6483	弦數
6484	弦樂
6485	弧度
6486	弧菌
6487	弧長
6488	弭棹
6489	弱冠
6490	弱喪
6491	弱息
6492	弱脈
6493	弳度
6494	張寧
6495	張掖
6496	張羅
6497	張脈
6498	張角
6499	張說
6500	張載
6501	張量
6502	張飲
6503	強人
6504	強仕
6505	強令
6506	強似
6507	強佔
6508	強健
6509	強光
6510	強兵
6511	強力
6512	強勁
6513	強勉
6514	強勒
6515	強勢
6516	強化
6517	強半
6518	強占
6519	強嘴
6520	強固
6521	強圉
6522	強國
6523	強壯
6524	強大
6525	強奪
6526	強姦
6527	強子
6528	強宗
6529	強寇
6530	強度
6531	強弩
6532	強弱
6533	強悍
6534	強打
6535	強拉
6536	強搶
6537	強敵
6538	強暴
6539	強梁
6540	強梗
6541	強棒
6542	強橫
6543	強檔
6544	強權
6545	強死
6546	強求
6547	強流
6548	強渡
6549	強烈
6550	強生
6551	強盛
6552	強盜
6553	強硬
6554	強虜
6555	強行
6556	強調
6557	強諫
6558	強迫
6559	強逼
6560	強酒
6561	強酸
6562	強隊
6563	強震
6564	強韌
6565	強項
6566	強顏
6567	強風
6568	強鹼
6569	弸弓
6570	弼教
6571	彀率
6572	彆強
6573	彆扭
6574	彈丸
6575	彈冠
6576	彈出
6577	彈剝
6578	彈力
6579	彈劾
6580	彈包
6581	彈匣
6582	彈唱
6583	彈回
6584	彈坑
6585	彈壓
6586	彈夾
6587	彈奏
6588	彈子
6589	彈孔
6590	彈射
6591	彈弄
6592	彈弓
6593	彈性
6594	彈指
6595	彈掙
6596	彈撥
6597	彈斥
6598	彈棋
6599	彈殼
6600	彈治
6601	彈片
6602	彈牙
6603	彈珠
6604	彈球
6605	彈琴
6606	彈痕
6607	彈章
6608	彈簧
6609	彈糾
6610	彈腿
6611	彈花
6612	彈藥
6613	彈詞
6614	彈跳
6615	彈道
6616	彈針
6617	彈鋏
6618	彈雨
6619	彈頭
6620	彈駁
6621	彉騎
6622	彊志
6623	彊本
6624	彊梁
6625	彊禦
6626	彌勒
6627	彌撒
6628	彌散
6629	彌矇
6630	彌縫
6631	彎奔
6632	彎子
6633	彎度
6634	彎折
6635	彎曲
6636	彖傳
6637	形便
6638	形相
6639	形藏
6640	形跡
6641	彩度
6642	彩彈
6643	彩蚌
6644	彩調
6645	彪子
6646	彪蒙
6647	彪馬
6648	彫喪
6649	彭蒙
6650	彭蠡
6651	彰露
6652	影兒
6653	影占
6654	影圈
6655	影子
6656	影片
6657	影調
6658	影質
6659	影跡
6660	彴約
6661	彷似
6662	彷彿
6663	彷徉
6664	彷徨
6665	役子
6666	役期
6667	役畜
6668	役種
6669	彼得
6670	往昔
6671	往還
6672	征伐
6673	征勦
6674	征帆
6675	待中
6676	待人
6677	待伏
6678	待到
6679	待制
6680	待古
6681	待命
6682	待售
6683	待報
6684	待好
6685	待媒
6686	待字
6687	待定
6688	待客
6689	待年
6690	待復
6691	待慢
6692	待承
6693	待斃
6694	待旦
6695	待時
6696	待期
6697	待東
6698	待查
6699	待業
6700	待機
6701	待漏
6702	待物
6703	待產
6704	待續
6705	待罪
6706	待考
6707	待茶
6708	待要
6709	待見
6710	待解
6711	待詔
6712	待賈
6713	待質
6714	待遇
6715	徇務
6716	徇地
6717	徇情
6718	徇私
6719	徇行
6720	徇通
6721	律切
6722	律度
6723	律藏
6724	後人
6725	後兒
6726	後期
6727	後綴
6728	後蓋
6729	後藏
6730	後邊
6731	後重
6732	後面
6733	後頭
6734	徐行
6735	徑行
6736	徒杠
6737	徒行
6738	徒裼
6739	得中
6740	得主
6741	得了
6742	得人
6743	得令
6744	得以
6745	得似
6746	得出
6747	得分
6748	得利
6749	得到
6750	得力
6751	得勁
6752	得勝
6753	得勢
6754	得勿
6755	得名
6756	得命
6757	得失
6758	得宜
6759	得實
6760	得寵
6761	得差
6762	得年
6763	得幸
6764	得很
6765	得得
6766	得志
6767	得悉
6768	得意
6769	得所
6770	得手
6771	得救
6772	得文
6773	得時
6774	得果
6775	得榮
6776	得標
6777	得民
6778	得法
6779	得濟
6780	得無
6781	得獎
6782	得理
6783	得用
6784	得當
6785	得病
6786	得益
6787	得着
6788	得知
6789	得神
6790	得票
6791	得空
6792	得竅
6793	得第
6794	得缺
6795	得罪
6796	得職
6797	得臉
6798	得色
6799	得衷
6800	得解
6801	得計
6802	得詔
6803	得證
6804	得逞
6805	得運
6806	得過
6807	得道
6808	得采
6809	得閒
6810	得間
6811	得雄
6812	得雋
6813	得體
6814	從伯
6815	從兄
6816	從刑
6817	從吏
6818	從女
6819	從子
6820	從官
6821	從容
6822	從弟
6823	從母
6824	從法
6825	從父
6826	從犯
6827	從約
6828	從罰
6829	從者
6830	從衡
6831	復仇
6832	復興
6833	復轉
6834	復辟
6835	循分
6836	微分
6837	微卷
6838	微微
6839	微息
6840	微暈
6841	微薄
6842	微行
6843	微量
6844	徯落
6845	徵傳
6846	徵地
6847	徵得
6848	徵答
6849	徵調
6850	徵辟
6851	德干
6852	德操
6853	德興
6854	德行
6855	德都
6856	徼亂
6857	徼亭
6858	徼倖
6859	徼外
6860	徼巡
6861	徼幸
6862	徼循
6863	徼福
6864	徼道
6865	徽調
6866	心事
6867	心傳
6868	心切
6869	心勁
6870	心喪
6871	心地
6872	心得
6873	心思
6874	心怯
6875	心折
6876	心數
6877	心曲
6878	心期
6879	心率
6880	心結
6881	心經
6882	心裏
6883	心跡
6884	心重
6885	心願
6886	必將
6887	必得
6888	必應
6889	忌妒
6890	忍辱
6891	忒忒
6892	忒恁
6893	忒惡
6894	忒楞
6895	忒殺
6896	忒煞
6897	忒甚
6898	忒過
6899	忖度
6900	忖量
6901	志分
6902	志度
6903	志行
6904	志量
6905	忘八
6906	忘性
6907	忙活
6908	忝累
6909	忞忞
6910	忠告
6911	忨愒
6912	快樂
6913	快活
6914	快當
6915	忳忳
6916	念叨
6917	念和
6918	念誦
6919	念頭
6920	忽悠
6921	忽的
6922	忿悁
6923	怎地
6924	怎麼
6925	怎麽
6926	怒惡
6927	怒濤
6928	怒突
6929	怒號
6930	怓怓
6931	怔住
6932	怔忡
6933	怔忪
6934	怔怔
6935	怔營
6936	怕不
6937	怕是
6938	怕臊
6939	怗懘
6940	怛吒
6941	怛突
6942	思省
6943	思親
6944	思量
6945	思齊
6946	怠息
6947	怠散
6948	怠玩
6949	急切
6950	急待
6951	急煞
6952	急相
6953	急聒
6954	急轉
6955	急難
6956	性分
6957	性地
6958	性子
6959	性情
6960	性樂
6961	性相
6962	性空
6963	性行
6964	怨仇
6965	怨家
6966	怨恨
6967	怨結
6968	怨艾
6969	怪圈
6970	怪物
6971	怪相
6972	怪着
6973	怪處
6974	怫異
6975	怫鬱
6976	怯上
6977	怯口
6978	怯場
6979	怯夫
6980	怯子
6981	怯弱
6982	怯怯
6983	怯懦
6984	怯死
6985	怯牀
6986	怯生
6987	怯症
6988	怯禮
6989	怯話
6990	怯陣
6991	恁地
6992	恁麼
6993	恆量
6994	恇怯
6995	恍惚
6996	恐嚇
6997	恢恑
6998	恣睢
6999	恤匱
7000	恥辱
7001	恨惡
7002	恩仇
7003	恩相
7004	恩眄
7005	恩賜
7006	恩露
7007	恫喝
7008	恫嚇
7009	恫瘝
7010	恬和
7011	恬澹
7012	恭本
7013	恭楷
7014	恭維
7015	息交
7016	息偃
7017	息兵
7018	息哀
7019	息喘
7020	息土
7021	息壤
7022	息女
7023	息嬀
7024	息影
7025	息徒
7026	息心
7027	息怒
7028	息息
7029	息款
7030	息氣
7031	息滅
7032	息燈
7033	息爭
7034	息率
7035	息男
7036	息穀
7037	息耗
7038	息肉
7039	息肩
7040	息胞
7041	息訟
7042	息詞
7043	息賁
7044	息錢
7045	息陰
7046	息靜
7047	息饗
7048	恰當
7049	悁忿
7050	悁急
7051	悁悁
7052	悁想
7053	悁邑
7054	悄悄
7055	悅樂
7056	悉數
7057	悉率
7058	悍將
7059	悔親
7060	悖繆
7061	悚息
7062	悟空
7063	悠停
7064	悠長
7065	悢悢
7066	患處
7067	患難
7068	您哪
7069	您納
7070	悲切
7071	悲吒
7072	悲咽
7073	悲寂
7074	悲號
7075	悴薄
7076	悵惋
7077	悵惜
7078	悶亂
7079	悶人
7080	悶信
7081	悶倦
7082	悶坐
7083	悶悶
7084	悶損
7085	悶板
7086	悶棍
7087	悶汗
7088	悶熱
7089	悶瞀
7090	悶虧
7091	悶酒
7092	悶錶
7093	悶雷
7094	悶頭
7095	悶香
7096	悽切
7097	悾憁
7098	情僞
7099	情分
7100	情切
7101	情形
7102	情怯
7103	情操
7104	情熟
7105	情結
7106	情調
7107	情面
7108	惆惋
7109	惋傷
7110	惋嘆
7111	惋惜
7112	惋愕
7113	惋愴
7114	惏悷
7115	惑突
7116	惕息
7117	惛懵
7118	惜別
7119	惜力
7120	惜售
7121	惜字
7122	惜恐
7123	惜玉
7124	惜福
7125	惜身
7126	惜陰
7127	惝怳
7128	惝恍
7129	惝然
7130	惠子
7131	惠綏
7132	惠賜
7133	惡事
7134	惡人
7135	惡仗
7136	惡例
7137	惡俗
7138	惡兆
7139	惡劣
7140	惡化
7141	惡口
7142	惡名
7143	惡因
7144	惡地
7145	惡報
7146	惡夢
7147	惡婦
7148	惡嫌
7149	惡子
7150	惡孽
7151	惡客
7152	惡寒
7153	惡少
7154	惡徒
7155	惡德
7156	惡心
7157	惡性
7158	惡恨
7159	惡惡
7160	惡意
7161	惡感
7162	惡憐
7163	惡戰
7164	惡損
7165	惡搞
7166	惡曜
7167	惡月
7168	惡有
7169	惡果
7170	惡棍
7171	惡業
7172	惡歲
7173	惡毒
7174	惡氣
7175	惡水
7176	惡法
7177	惡浪
7178	惡漢
7179	惡濁
7180	惡煞
7181	惡犬
7182	惡狠
7183	惡疾
7184	惡瘡
7185	惡癖
7186	惡發
7187	惡相
7188	惡神
7189	惡罵
7190	惡習
7191	惡耗
7192	惡聲
7193	惡臭
7194	惡舌
7195	惡行
7196	惡補
7197	惡言
7198	惡訊
7199	惡詫
7200	惡誓
7201	惡語
7202	惡識
7203	惡質
7204	惡賴
7205	惡趣
7206	惡跡
7207	惡躁
7208	惡辣
7209	惡逆
7210	惡運
7211	惡道
7212	惡阻
7213	惡限
7214	惡障
7215	惡露
7216	惡霸
7217	惡風
7218	惡食
7219	惡鬥
7220	惡鬼
7221	惡魔
7222	惡黨
7223	惱聒
7224	想度
7225	想想
7226	想頭
7227	惹子
7228	惹惹
7229	惺忪
7230	愁悶
7231	愆忒
7232	愆期
7233	愆痾
7234	意度
7235	意思
7236	意樂
7237	意興
7238	意識
7239	愓愓
7240	愕眙
7241	愚弄
7242	愚懵
7243	愚戇
7244	愚拙
7245	愚氓
7246	愚氣
7247	愚矇
7248	愚蒙
